run_id,map_type,map_name,map_size,obstacle_ratio,task_id,start,goal,optimal_length,algorithm,success,timeout,path_length,turn_count,expanded_nodes,preprocess_ms,search_ms,postprocess_ms,total_ms,capped_total_ms,collision_free
exp_main,street,Berlin_0_512,512x512,0.2498,0,"144,231","455,266",374.651804,ablation_no_smooth,True,False,391.906638,61,3423,0.0000,48.7808,0.0000,48.7808,48.7808,True
exp_main,street,Berlin_0_512,512x512,0.2498,1,"32,156","73,494",374.865007,dijkstra,True,False,374.865007,9,126040,0.0000,885.3368,0.0000,885.3368,885.3368,True
exp_main,street,Berlin_0_512,512x512,0.2498,1,"32,156","73,494",374.865007,astar_euclidean,True,False,374.865007,44,16424,0.0000,118.3032,0.0000,118.3032,118.3032,True
exp_main,street,Berlin_0_512,512x512,0.2498,1,"32,156","73,494",374.865007,astar_octile,True,False,374.865007,15,11484,0.0000,91.0044,0.0000,91.0044,91.0044,True
exp_main,street,Berlin_0_512,512x512,0.2498,1,"32,156","73,494",374.865007,weighted_1.2,True,False,380.663997,11,2792,0.0000,27.3232,0.0000,27.3232,27.3232,True
exp_main,street,Berlin_0_512,512x512,0.2498,1,"32,156","73,494",374.865007,improved_ours,True,False,353.696146,5,2090,0.0000,35.6799,9.9453,45.6252,45.6252,True
exp_main,street,Berlin_0_512,512x512,0.2498,1,"32,156","73,494",374.865007,ablation_no_adapt,True,False,356.243602,3,11484,0.0000,97.3584,8.6263,105.9847,105.9847,True
exp_main,street,Berlin_0_512,512x512,0.2498,1,"32,156","73,494",374.865007,ablation_no_smooth,True,False,386.906638,20,2090,0.0000,26.8448,0.0000,26.8448,26.8448,True
exp_main,street,Berlin_0_512,512x512,0.2498,2,"306,304","94,91",374.989899,dijkstra,True,False,374.989899,31,173427,0.0000,1292.5943,0.0000,1292.5943,1292.5943,True
exp_main,street,Berlin_0_512,512x512,0.2498,2,"306,304","94,91",374.989899,astar_euclidean,True,False,374.989899,99,24648,0.0000,192.1733,0.0000,192.1733,192.1733,True
exp_main,street,Berlin_0_512,512x512,0.2498,2,"306,304","94,91",374.989899,astar_octile,True,False,374.989899,26,17070,0.0000,149.7952,0.0000,149.7952,149.7952,True
exp_main,street,Berlin_0_512,512x512,0.2498,2,"306,304","94,91",374.989899,weighted_1.2,True,False,374.989899,17,11059,0.0000,92.0398,0.0000,92.0398,92.0398,True
exp_main,street,Berlin_0_512,512x512,0.2498,2,"306,304","94,91",374.989899,improved_ours,True,False,354.049416,9,9686,0.0000,121.0089,7.5648,128.5737,128.5737,True
exp_main,street,Berlin_0_512,512x512,0.2498,2,"306,304","94,91",374.989899,ablation_no_adapt,True,False,352.576377,8,17070,0.0000,142.2325,5.7380,147.9705,147.9705,True
exp_main,street,Berlin_0_512,512x512,0.2498,2,"306,304","94,91",374.989899,ablation_no_smooth,True,False,380.546248,43,9686,0.0000,124.9080,0.0000,124.9080,124.9080,True
exp_main,street,Berlin_0_512,512x512,0.2498,3,"388,431","346,150",375.717821,dijkstra,True,False,375.717821,75,106215,0.0000,769.6652,0.0000,769.6652,769.6652,True
exp_main,street,Berlin_0_512,512x512,0.2498,3,"388,431","346,150",375.717821,astar_euclidean,True,False,375.717821,85,27189,0.0000,216.2828,0.0000,216.2828,216.2828,True
exp_main,street,Berlin_0_512,512x512,0.2498,3,"388,431","346,150",375.717821,astar_octile,True,False,375.717821,67,20117,0.0000,189.0734,0.0000,189.0734,189.0734,True
exp_main,street,Berlin_0_512,512x512,0.2498,3,"388,431","346,150",375.717821,weighted_1.2,True,False,376.546248,120,11175,0.0000,103.5926,0.0000,103.5926,103.5926,True
exp_main,street,Berlin_0_512,512x512,0.2498,3,"388,431","346,150",375.717821,improved_ours,True,False,353.744871,12,7142,0.0000,99.8507,5.7949,105.6456,105.6456,True
exp_main,street,Berlin_0_512,512x512,0.2498,3,"388,431","346,150",375.717821,ablation_no_adapt,True,False,353.851159,13,20117,0.0000,183.2381,5.6402,188.8783,188.8783,True
exp_main,street,Berlin_0_512,512x512,0.2498,3,"388,431","346,150",375.717821,ablation_no_smooth,True,False,385.658946,150,7142,0.0000,98.1240,0.0000,98.1240,98.1240,True
exp_main,street,Berlin_0_512,512x512,0.2498,4,"173,356","493,491",375.918831,dijkstra,True,False,375.918831,33,163019,0.0000,1218.9037,0.0000,1218.9037,1218.9037,True
exp_main,street,Berlin_0_512,512x512,0.2498,4,"173,356","493,491",375.918831,astar_euclidean,True,False,375.918831,105,18849,0.0000,151.2225,0.0000,151.2225,151.2225,True
exp_main,street,Berlin_0_512,512x512,0.2498,4,"173,356","493,491",375.918831,astar_octile,True,False,375.918831,36,13203,0.0000,102.8692,0.0000,102.8692,102.8692,True
exp_main,street,Berlin_0_512,512x512,0.2498,4,"173,356","493,491",375.918831,weighted_1.2,True,False,380.889394,53,612,0.0000,5.5371,0.0000,5.5371,5.5371,True
exp_main,street,Berlin_0_512,512x512,0.2498,4,"173,356","493,491",375.918831,improved_ours,True,False,360.030597,5,1017,0.0000,12.6453,9.2363,21.8816,21.8816,True
exp_main,street,Berlin_0_512,512x512,0.2498,4,"173,356","493,491",375.918831,ablation_no_adapt,True,False,348.915085,2,13203,0.0000,105.5980,14.4914,120.0894,120.0894,True
exp_main,street,Berlin_0_512,512x512,0.2498,4,"173,356","493,491",375.918831,ablation_no_smooth,True,False,390.688384,57,1017,0.0000,12.9333,0.0000,12.9333,12.9333,True
exp_main,street,Berlin_0_512,512x512,0.2498,5,"88,138","197,469",376.149278,dijkstra,True,False,376.149278,7,136901,0.0000,986.5478,0.0000,986.5478,986.5478,True
exp_main,street,Berlin_0_512,512x512,0.2498,5,"88,138","197,469",376.149278,astar_euclidean,True,False,376.149278,71,23503,0.0000,185.9889,0.0000,185.9889,185.9889,True
exp_main,street,Berlin_0_512,512x512,0.2498,5,"88,138","197,469",376.149278,astar_octile,True,False,376.149278,11,16718,0.0000,131.3530,0.0000,131.3530,131.3530,True
exp_main,street,Berlin_0_512,512x512,0.2498,5,"88,138","197,469",376.149278,weighted_1.2,True,False,385.261977,27,990,0.0000,8.0165,0.0000,8.0165,8.0165,True
exp_main,street,Berlin_0_512,512x512,0.2498,5,"88,138","197,469",376.149278,improved_ours,True,False,355.727030,5,938,0.0000,11.7341,11.6984,23.4325,23.4325,True
exp_main,street,Berlin_0_512,512x512,0.2498,5,"88,138","197,469",376.149278,ablation_no_adapt,True,False,354.198707,4,16718,0.0000,125.6847,9.0925,134.7773,134.7773,True
exp_main,street,Berlin_0_512,512x512,0.2498,5,"88,138","197,469",376.149278,ablation_no_smooth,True,False,401.688384,31,938,0.0000,11.8749,0.0000,11.8749,11.8749,True
exp_main,street,Berlin_0_512,512x512,0.2498,6,"85,302","326,171",376.475180,dijkstra,True,False,376.475180,9,147052,0.0000,1060.5724,0.0000,1060.5724,1060.5724,True
exp_main,street,Berlin_0_512,512x512,0.2498,6,"85,302","326,171",376.475180,astar_euclidean,True,False,376.475180,128,46126,0.0000,375.6351,0.0000,375.6351,375.6351,True
exp_main,street,Berlin_0_512,512x512,0.2498,6,"85,302","326,171",376.475180,astar_octile,True,False,376.475180,48,40693,0.0000,333.0839,0.0000,333.0839,333.0839,True
exp_main,street,Berlin_0_512,512x512,0.2498,6,"85,302","326,171",376.475180,weighted_1.2,True,False,376.475180,77,30462,0.0000,276.3344,0.0000,276.3344,276.3344,True
exp_main,street,Berlin_0_512,512x512,0.2498,6,"85,302","326,171",376.475180,improved_ours,True,False,353.514525,9,25480,0.0000,330.2208,11.5547,341.7755,341.7755,True
exp_main,street,Berlin_0_512,512x512,0.2498,6,"85,302","326,171",376.475180,ablation_no_adapt,True,False,352.117156,12,40693,0.0000,323.9393,4.3819,328.3213,328.3213,True
exp_main,street,Berlin_0_512,512x512,0.2498,6,"85,302","326,171",376.475180,ablation_no_smooth,True,False,380.717821,91,25480,0.0000,333.3463,0.0000,333.3463,333.3463,True
exp_main,street,Berlin_0_512,512x512,0.2498,7,"466,486","133,423",376.492424,dijkstra,True,False,376.492424,17,76164,0.0000,548.2837,0.0000,548.2837,548.2837,True
exp_main,street,Berlin_0_512,512x512,0.2498,7,"466,486","133,423",376.492424,astar_euclidean,True,False,376.492424,28,20325,0.0000,147.7408,0.0000,147.7408,147.7408,True
exp_main,street,Berlin_0_512,512x512,0.2498,7,"466,486","133,423",376.492424,astar_octile,True,False,376.492424,15,16958,0.0000,195.5392,0.0000,195.5392,195.5392,True
exp_main,street,Berlin_0_512,512x512,0.2498,7,"466,486","133,423",376.492424,weighted_1.2,True,False,386.433550,59,3048,0.0000,31.3532,0.0000,31.3532,31.3532,True
exp_main,street,Berlin_0_512,512x512,0.2498,7,"466,486","133,423",376.492424,improved_ours,True,False,355.465180,6,2685,0.0000,34.5858,6.7876,41.3734,41.3734,True
exp_main,street,Berlin_0_512,512x512,0.2498,7,"466,486","133,423",376.492424,ablation_no_adapt,True,False,351.974911,3,16958,0.0000,186.4914,6.5282,193.0196,193.0196,True
exp_main,street,Berlin_0_512,512x512,0.2498,7,"466,486","133,423",376.492424,ablation_no_smooth,True,False,398.374675,74,2685,0.0000,33.3566,0.0000,33.3566,33.3566,True
exp_main,street,Berlin_0_512,512x512,0.2498,8,"87,354","412,227",377.605122,dijkstra,True,False,377.605122,9,137935,0.0000,980.8748,0.0000,980.8748,980.8748,True
exp_main,street,Berlin_0_512,512x512,0.2498,8,"87,354","412,227",377.605122,astar_euclidean,True,False,377.605122,122,23500,0.0000,189.8406,0.0000,189.8406,189.8406,True
exp_main,street,Berlin_0_512,512x512,0.2498,8,"87,354","412,227",377.605122,astar_octile,True,False,377.605122,7,15766,0.0000,133.9800,0.0000,133.9800,133.9800,True
exp_main,street,Berlin_0_512,512x512,0.2498,8,"87,354","412,227",377.605122,weighted_1.2,True,False,398.315801,57,1402,0.0000,11.9602,0.0000,11.9602,11.9602,True
exp_main,street,Berlin_0_512,512x512,0.2498,8,"87,354","412,227",377.605122,improved_ours,True,False,353.958383,5,1785,0.0000,21.3912,8.5622,29.9534,29.9534,True
exp_main,street,Berlin_0_512,512x512,0.2498,8,"87,354","412,227",377.605122,ablation_no_adapt,True,False,350.706091,3,15766,0.0000,127.5768,8.0117,135.5885,135.5885,True
exp_main,street,Berlin_0_512,512x512,0.2498,8,"87,354","412,227",377.605122,ablation_no_smooth,True,False,421.955411,85,1785,0.0000,26.9165,0.0000,26.9165,26.9165,True
exp_main,street,Berlin_0_512,512x512,0.2498,9,"199,318","310,38",377.842712,dijkstra,True,False,377.842712,33,179115,0.0000,1449.1857,0.0000,1449.1857,1449.1857,True
exp_main,street,Berlin_0_512,512x512,0.2498,9,"199,318","310,38",377.842712,astar_euclidean,True,False,377.842712,71,22947,0.0000,212.4792,0.0000,212.4792,212.4792,True
exp_main,street,Berlin_0_512,512x512,0.2498,9,"199,318","310,38",377.842712,astar_octile,True,False,377.842712,55,19976,0.0000,182.0253,0.0000,182.0253,182.0253,True
exp_main,street,Berlin_0_512,512x512,0.2498,9,"199,318","310,38",377.842712,weighted_1.2,True,False,381.156421,73,11285,0.0000,102.3035,0.0000,102.3035,102.3035,True
exp_main,street,Berlin_0_512,512x512,0.2498,9,"199,318","310,38",377.842712,improved_ours,True,False,367.602882,18,7309,0.0000,93.6607,2.8797,96.5404,96.5404,True
exp_main,street,Berlin_0_512,512x512,0.2498,9,"199,318","310,38",377.842712,ablation_no_adapt,True,False,363.186934,14,19976,0.0000,184.0015,3.6410,187.6425,187.6425,True
exp_main,street,Berlin_0_512,512x512,0.2498,9,"199,318","310,38",377.842712,ablation_no_smooth,True,False,387.600072,86,7309,0.0000,90.8601,0.0000,90.8601,90.8601,True
exp_main,street,Berlin_0_512,512x512,0.2498,10,"40,280","328,97",378.002092,dijkstra,True,False,378.002092,20,138712,0.0000,974.6937,0.0000,974.6937,974.6937,True
exp_main,street,Berlin_0_512,512x512,0.2498,10,"40,280","328,97",378.002092,astar_euclidean,True,False,378.002092,83,20578,0.0000,152.4126,0.0000,152.4126,152.4126,True
exp_main,street,Berlin_0_512,512x512,0.2498,10,"40,280","328,97",378.002092,astar_octile,True,False,378.002092,45,14395,0.0000,116.3596,0.0000,116.3596,116.3596,True
exp_main,street,Berlin_0_512,512x512,0.2498,10,"40,280","328,97",378.002092,weighted_1.2,True,False,389.600072,71,1980,0.0000,17.0601,0.0000,17.0601,17.0601,True
exp_main,street,Berlin_0_512,512x512,0.2498,10,"40,280","328,97",378.002092,improved_ours,True,False,362.726619,20,2607,0.0000,36.2036,3.9583,40.1619,40.1619,True
exp_main,street,Berlin_0_512,512x512,0.2498,10,"40,280","328,97",378.002092,ablation_no_adapt,True,False,360.294846,14,14395,0.0000,126.4415,5.0684,131.5099,131.5099,True
exp_main,street,Berlin_0_512,512x512,0.2498,10,"40,280","328,97",378.002092,ablation_no_smooth,True,False,401.399062,111,2607,0.0000,32.1738,0.0000,32.1738,32.1738,True
exp_main,street,Berlin_0_512,512x512,0.2498,11,"302,347","294,36",378.102597,dijkstra,True,False,378.102597,25,163372,0.0000,1156.9419,0.0000,1156.9419,1156.9419,True
exp_main,street,Berlin_0_512,512x512,0.2498,11,"302,347","294,36",378.102597,astar_euclidean,True,False,378.102597,61,31291,0.0000,226.8446,0.0000,226.8446,226.8446,True
exp_main,street,Berlin_0_512,512x512,0.2498,11,"302,347","294,36",378.102597,astar_octile,True,False,378.102597,29,26789,0.0000,273.4699,0.0000,273.4699,273.4699,True
exp_main,street,Berlin_0_512,512x512,0.2498,11,"302,347","294,36",378.102597,weighted_1.2,True,False,382.244733,71,13535,0.0000,127.9539,0.0000,127.9539,127.9539,True
exp_main,street,Berlin_0_512,512x512,0.2498,11,"302,347","294,36",378.102597,improved_ours,True,False,362.132282,17,10513,0.0000,155.3526,4.0737,159.4263,159.4263,True
exp_main,street,Berlin_0_512,512x512,0.2498,11,"302,347","294,36",378.102597,ablation_no_adapt,True,False,359.308268,10,26789,0.0000,268.7076,4.3794,273.0870,273.0870,True
exp_main,street,Berlin_0_512,512x512,0.2498,11,"302,347","294,36",378.102597,ablation_no_smooth,True,False,388.144228,76,10513,0.0000,145.6711,0.0000,145.6711,145.6711,True
exp_main,street,Berlin_0_512,512x512,0.2498,12,"342,87","10,58",379.391919,dijkstra,True,False,379.391919,7,120539,0.0000,877.2500,0.0000,877.2500,877.2500,True
exp_main,street,Berlin_0_512,512x512,0.2498,12,"342,87","10,58",379.391919,astar_euclidean,True,False,379.391919,129,18672,0.0000,126.6522,0.0000,126.6522,126.6522,True
exp_main,street,Berlin_0_512,512x512,0.2498,12,"342,87","10,58",379.391919,astar_octile,True,False,379.391919,12,13355,0.0000,124.8915,0.0000,124.8915,124.8915,True
exp_main,street,Berlin_0_512,512x512,0.2498,12,"342,87","10,58",379.391919,weighted_1.2,True,False,379.391919,43,1916,0.0000,16.3684,0.0000,16.3684,16.3684,True
exp_main,street,Berlin_0_512,512x512,0.2498,12,"342,87","10,58",379.391919,improved_ours,True,False,355.523511,4,1669,0.0000,20.2204,15.1438,35.3641,35.3641,True
exp_main,street,Berlin_0_512,512x512,0.2498,12,"342,87","10,58",379.391919,ablation_no_adapt,True,False,355.216485,4,13355,0.0000,120.4153,6.8528,127.2681,127.2681,True
exp_main,street,Berlin_0_512,512x512,0.2498,12,"342,87","10,58",379.391919,ablation_no_smooth,True,False,383.877200,46,1669,0.0000,29.1914,0.0000,29.1914,29.1914,True
exp_main,street,Berlin_0_512,512x512,0.2498,13,"144,400","158,57",379.450793,dijkstra,True,False,379.450793,9,139672,0.0000,965.0106,0.0000,965.0106,965.0106,True
exp_main,street,Berlin_0_512,512x512,0.2498,13,"144,400","158,57",379.450793,astar_euclidean,True,False,379.450793,109,24405,0.0000,164.6305,0.0000,164.6305,164.6305,True
exp_main,street,Berlin_0_512,512x512,0.2498,13,"144,400","158,57",379.450793,astar_octile,True,False,379.450793,7,18020,0.0000,169.5028,0.0000,169.5028,169.5028,True
exp_main,street,Berlin_0_512,512x512,0.2498,13,"144,400","158,57",379.450793,weighted_1.2,True,False,380.279221,108,8298,0.0000,77.2848,0.0000,77.2848,77.2848,True
exp_main,street,Berlin_0_512,512x512,0.2498,13,"144,400","158,57",379.450793,improved_ours,True,False,363.824094,17,6420,0.0000,88.9453,7.1973,96.1426,96.1426,True
exp_main,street,Berlin_0_512,512x512,0.2498,13,"144,400","158,57",379.450793,ablation_no_adapt,True,False,362.424240,4,18020,0.0000,171.0090,11.9216,182.9306,182.9306,True
exp_main,street,Berlin_0_512,512x512,0.2498,13,"144,400","158,57",379.450793,ablation_no_smooth,True,False,407.433550,81,6420,0.0000,78.3395,0.0000,78.3395,78.3395,True
exp_main,street,Berlin_0_512,512x512,0.2498,14,"157,114","329,372",379.989899,dijkstra,True,False,379.989899,20,138868,0.0000,940.6034,0.0000,940.6034,940.6034,True
exp_main,street,Berlin_0_512,512x512,0.2498,14,"157,114","329,372",379.989899,astar_euclidean,True,False,379.989899,153,21273,0.0000,167.6426,0.0000,167.6426,167.6426,True
exp_main,street,Berlin_0_512,512x512,0.2498,14,"157,114","329,372",379.989899,astar_octile,True,False,379.989899,35,16148,0.0000,126.6493,0.0000,126.6493,126.6493,True
exp_main,street,Berlin_0_512,512x512,0.2498,14,"157,114","329,372",379.989899,weighted_1.2,True,False,380.818326,35,9134,0.0000,78.2211,0.0000,78.2211,78.2211,True
exp_main,street,Berlin_0_512,512x512,0.2498,14,"157,114","329,372",379.989899,improved_ours,True,False,364.476770,9,6386,0.0000,83.1597,6.9238,90.0835,90.0835,True
exp_main,street,Berlin_0_512,512x512,0.2498,14,"157,114","329,372",379.989899,ablation_no_adapt,True,False,358.058843,9,16148,0.0000,121.5092,4.2604,125.7696,125.7696,True
exp_main,street,Berlin_0_512,512x512,0.2498,14,"157,114","329,372",379.989899,ablation_no_smooth,True,False,392.173665,51,6386,0.0000,83.5685,0.0000,83.5685,83.5685,True
exp_main,street,Berlin_0_512,512x512,0.2498,15,"254,22","196,245",380.085353,dijkstra,True,False,380.085353,45,106954,0.0000,722.9663,0.0000,722.9663,722.9663,True
exp_main,street,Berlin_0_512,512x512,0.2498,15,"254,22","196,245",380.085353,astar_euclidean,True,False,380.085353,86,44373,0.0000,342.1694,0.0000,342.1694,342.1694,True
exp_main,street,Berlin_0_512,512x512,0.2498,15,"254,22","196,245",380.085353,astar_octile,True,False,380.085353,49,41593,0.0000,331.8076,0.0000,331.8076,331.8076,True
exp_main,street,Berlin_0_512,512x512,0.2498,15,"254,22","196,245",380.085353,weighted_1.2,True,False,380.085353,17,33823,0.0000,288.6335,0.0000,288.6335,288.6335,True
exp_main,street,Berlin_0_512,512x512,0.2498,15,"254,22","196,245",380.085353,improved_ours,True,False,362.290053,11,28660,0.0000,381.9520,7.0958,389.0478,389.0478,True
exp_main,street,Berlin_0_512,512x512,0.2498,15,"254,22","196,245",380.085353,ablation_no_adapt,True,False,362.316636,18,41593,0.0000,349.5853,6.9675,356.5527,356.5527,True
exp_main,street,Berlin_0_512,512x512,0.2498,15,"254,22","196,245",380.085353,ablation_no_smooth,True,False,381.256926,55,28660,0.0000,370.6730,0.0000,370.6730,370.6730,True
exp_main,street,Berlin_0_512,512x512,0.2498,16,"386,452","320,153",380.220346,dijkstra,True,False,380.220346,23,110061,0.0000,760.5718,0.0000,760.5718,760.5718,True
exp_main,street,Berlin_0_512,512x512,0.2498,16,"386,452","320,153",380.220346,astar_euclidean,True,False,380.220346,72,29067,0.0000,210.7777,0.0000,210.7777,210.7777,True
exp_main,street,Berlin_0_512,512x512,0.2498,16,"386,452","320,153",380.220346,astar_octile,True,False,380.220346,51,23163,0.0000,231.4007,0.0000,231.4007,231.4007,True
exp_main,street,Berlin_0_512,512x512,0.2498,16,"386,452","320,153",380.220346,weighted_1.2,True,False,380.220346,100,9451,0.0000,95.2452,0.0000,95.2452,95.2452,True
exp_main,street,Berlin_0_512,512x512,0.2498,16,"386,452","320,153",380.220346,improved_ours,True,False,361.186330,11,8295,0.0000,125.5431,6.0409,131.5840,131.5840,True
exp_main,street,Berlin_0_512,512x512,0.2498,16,"386,452","320,153",380.220346,ablation_no_adapt,True,False,358.264434,9,23163,0.0000,232.5278,6.1017,238.6295,238.6295,True
exp_main,street,Berlin_0_512,512x512,0.2498,16,"386,452","320,153",380.220346,ablation_no_smooth,True,False,402.646753,88,8295,0.0000,117.2427,0.0000,117.2427,117.2427,True
exp_main,street,Berlin_0_512,512x512,0.2498,17,"74,429","347,225",381.014285,dijkstra,True,False,381.014285,22,112782,0.0000,755.5843,0.0000,755.5843,755.5843,True
exp_main,street,Berlin_0_512,512x512,0.2498,17,"74,429","347,225",381.014285,astar_euclidean,True,False,381.014285,73,25270,0.0000,212.4232,0.0000,212.4232,212.4232,True
exp_main,street,Berlin_0_512,512x512,0.2498,17,"74,429","347,225",381.014285,astar_octile,True,False,381.014285,17,20770,0.0000,192.3000,0.0000,192.3000,192.3000,True
exp_main,street,Berlin_0_512,512x512,0.2498,17,"74,429","347,225",381.014285,weighted_1.2,True,False,390.126984,37,6817,0.0000,65.9417,0.0000,65.9417,65.9417,True
exp_main,street,Berlin_0_512,512x512,0.2498,17,"74,429","347,225",381.014285,improved_ours,True,False,369.244251,12,5199,0.0000,65.6012,13.5563,79.1574,79.1574,True
exp_main,street,Berlin_0_512,512x512,0.2498,17,"74,429","347,225",381.014285,ablation_no_adapt,True,False,366.110875,6,20770,0.0000,176.1552,20.5490,196.7042,196.7042,True
