run_id,map_type,map_name,map_size,obstacle_ratio,task_id,start,goal,optimal_length,algorithm,success,timeout,path_length,turn_count,expanded_nodes,preprocess_ms,search_ms,postprocess_ms,total_ms,capped_total_ms,collision_free
exp_long,street,Shanghai_0_512,512x512,0.2502,0,"507,477","18,33",691.070201,improved_ours,True,False,666.207055,3,1886,0.0000,28.3115,33.7065,62.0180,62.0180,True
exp_long,street,Shanghai_0_512,512x512,0.2502,0,"507,477","18,33",691.070201,ablation_no_adapt,True,False,670.851872,2,22060,0.0000,262.7388,33.8045,296.5433,296.5433,True
exp_long,street,Shanghai_0_512,512x512,0.2502,0,"507,477","18,33",691.070201,ablation_no_smooth,True,False,711.839754,115,1886,0.0000,33.6669,0.0000,33.6669,33.6669,True
exp_long,street,Shanghai_0_512,512x512,0.2502,1,"466,458","10,1",690.986940,astar_euclidean,True,False,690.986940,55,60106,0.0000,574.4634,0.0000,574.4634,574.4634,True
exp_long,street,Shanghai_0_512,512x512,0.2502,1,"466,458","10,1",690.986940,astar_octile,True,False,690.986940,39,36987,0.0000,392.5868,0.0000,392.5868,392.5868,True
exp_long,street,Shanghai_0_512,512x512,0.2502,1,"466,458","10,1",690.986940,weighted_1.2,True,False,701.513852,115,4684,0.0000,45.7130,0.0000,45.7130,45.7130,True
exp_long,street,Shanghai_0_512,512x512,0.2502,1,"466,458","10,1",690.986940,improved_ours,True,False,656.236421,5,3547,0.0000,56.1110,29.2091,85.3201,85.3201,True
exp_long,street,Shanghai_0_512,512x512,0.2502,1,"466,458","10,1",690.986940,ablation_no_adapt,True,False,669.596274,12,36987,0.0000,390.5385,18.4897,409.0282,409.0282,True
exp_long,street,Shanghai_0_512,512x512,0.2502,1,"466,458","10,1",690.986940,ablation_no_smooth,True,False,713.756493,160,3547,0.0000,54.4005,0.0000,54.4005,54.4005,True
exp_long,street,Shanghai_0_512,512x512,0.2502,2,"491,466","1,33",690.442784,astar_euclidean,True,False,690.442784,82,48563,0.0000,454.5077,0.0000,454.5077,454.5077,True
exp_long,street,Shanghai_0_512,512x512,0.2502,2,"491,466","1,33",690.442784,astar_octile,True,False,690.442784,62,28419,0.0000,302.0009,0.0000,302.0009,302.0009,True
exp_long,street,Shanghai_0_512,512x512,0.2502,2,"491,466","1,33",690.442784,weighted_1.2,True,False,702.040764,90,1685,0.0000,22.5064,0.0000,22.5064,22.5064,True
exp_long,street,Shanghai_0_512,512x512,0.2502,2,"491,466","1,33",690.442784,improved_ours,True,False,660.301142,4,2038,0.0000,28.6784,31.8958,60.5741,60.5741,True
exp_long,street,Shanghai_0_512,512x512,0.2502,2,"491,466","1,33",690.442784,ablation_no_adapt,True,False,668.573692,2,28419,0.0000,302.3375,43.7999,346.1374,346.1374,True
exp_long,street,Shanghai_0_512,512x512,0.2502,2,"491,466","1,33",690.442784,ablation_no_smooth,True,False,713.697618,134,2038,0.0000,33.3113,0.0000,33.3113,33.3113,True
exp_long,street,Shanghai_0_512,512x512,0.2502,3,"9,13","483,448",689.614357,astar_euclidean,True,False,689.614357,56,49303,0.0000,461.4665,0.0000,461.4665,461.4665,True
exp_long,street,Shanghai_0_512,512x512,0.2502,3,"9,13","483,448",689.614357,astar_octile,True,False,689.614357,56,32696,0.0000,295.6614,0.0000,295.6614,295.6614,True
exp_long,street,Shanghai_0_512,512x512,0.2502,3,"9,13","483,448",689.614357,weighted_1.2,True,False,712.300649,125,6076,0.0000,55.4026,0.0000,55.4026,55.4026,True
exp_long,street,Shanghai_0_512,512x512,0.2502,3,"9,13","483,448",689.614357,improved_ours,True,False,695.717743,20,5869,0.0000,81.0709,28.8080,109.8789,109.8789,True
exp_long,street,Shanghai_0_512,512x512,0.2502,3,"9,13","483,448",689.614357,ablation_no_adapt,True,False,665.544918,12,32696,0.0000,301.7800,22.1929,323.9730,323.9730,True
exp_long,street,Shanghai_0_512,512x512,0.2502,3,"9,13","483,448",689.614357,ablation_no_smooth,True,False,739.430591,180,5869,0.0000,90.4307,0.0000,90.4307,90.4307,True
exp_long,street,Shanghai_0_512,512x512,0.2502,4,"500,491","59,29",689.187950,astar_euclidean,True,False,689.187950,161,69286,0.0000,661.8209,0.0000,661.8209,661.8209,True
exp_long,street,Shanghai_0_512,512x512,0.2502,4,"500,491","59,29",689.187950,astar_octile,True,False,689.187950,58,48084,0.0000,520.5672,0.0000,520.5672,520.5672,True
exp_long,street,Shanghai_0_512,512x512,0.2502,4,"500,491","59,29",689.187950,weighted_1.2,True,False,692.501659,95,5349,0.0000,46.0565,0.0000,46.0565,46.0565,True
exp_long,street,Shanghai_0_512,512x512,0.2502,4,"500,491","59,29",689.187950,improved_ours,True,False,652.676690,4,4063,0.0000,59.2261,26.9722,86.1984,86.1984,True
exp_long,street,Shanghai_0_512,512x512,0.2502,4,"500,491","59,29",689.187950,ablation_no_adapt,True,False,651.453916,4,48084,0.0000,541.2873,29.7959,571.0832,571.0832,True
exp_long,street,Shanghai_0_512,512x512,0.2502,4,"500,491","59,29",689.187950,ablation_no_smooth,True,False,704.359523,128,4063,0.0000,55.8726,0.0000,55.8726,55.8726,True
exp_long,street,Shanghai_0_512,512x512,0.2502,5,"511,500","7,117",689.004184,astar_euclidean,True,False,689.004184,183,65302,0.0000,594.1052,0.0000,594.1052,594.1052,True
exp_long,street,Shanghai_0_512,512x512,0.2502,5,"511,500","7,117",689.004184,astar_octile,True,False,689.004184,34,37306,0.0000,409.0667,0.0000,409.0667,409.0667,True
exp_long,street,Shanghai_0_512,512x512,0.2502,5,"511,500","7,117",689.004184,weighted_1.2,True,False,699.388960,103,2263,0.0000,20.4708,0.0000,20.4708,20.4708,True
exp_long,street,Shanghai_0_512,512x512,0.2502,5,"511,500","7,117",689.004184,improved_ours,True,False,655.171413,3,1963,0.0000,26.9297,38.9145,65.8442,65.8442,True
exp_long,street,Shanghai_0_512,512x512,0.2502,5,"511,500","7,117",689.004184,ablation_no_adapt,True,False,650.358975,13,37306,0.0000,433.5231,15.4678,448.9909,448.9909,True
exp_long,street,Shanghai_0_512,512x512,0.2502,5,"511,500","7,117",689.004184,ablation_no_smooth,True,False,710.460028,143,1963,0.0000,37.6420,0.0000,37.6420,37.6420,True
exp_long,street,Shanghai_0_512,512x512,0.2502,6,"28,78","511,511",688.714862,astar_euclidean,True,False,688.714862,182,54593,0.0000,490.3185,0.0000,490.3185,490.3185,True
exp_long,street,Shanghai_0_512,512x512,0.2502,6,"28,78","511,511",688.714862,astar_octile,True,False,688.714862,94,33860,0.0000,312.5604,0.0000,312.5604,312.5604,True
exp_long,street,Shanghai_0_512,512x512,0.2502,6,"28,78","511,511",688.714862,weighted_1.2,True,False,692.856998,107,1595,0.0000,14.4006,0.0000,14.4006,14.4006,True
exp_long,street,Shanghai_0_512,512x512,0.2502,6,"28,78","511,511",688.714862,improved_ours,True,False,666.722465,18,3248,0.0000,41.6968,18.7298,60.4266,60.4266,True
exp_long,street,Shanghai_0_512,512x512,0.2502,6,"28,78","511,511",688.714862,ablation_no_adapt,True,False,659.867247,11,33860,0.0000,303.3241,21.3958,324.7199,324.7199,True
exp_long,street,Shanghai_0_512,512x512,0.2502,6,"28,78","511,511",688.714862,ablation_no_smooth,True,False,728.129076,193,3248,0.0000,41.7640,0.0000,41.7640,41.7640,True
exp_long,street,Shanghai_0_512,512x512,0.2502,7,"52,36","506,492",688.572726,astar_euclidean,True,False,688.572727,92,66675,0.0000,673.8542,0.0000,673.8542,673.8542,True
exp_long,street,Shanghai_0_512,512x512,0.2502,7,"52,36","506,492",688.572726,astar_octile,True,False,688.572727,99,39674,0.0000,378.8060,0.0000,378.8060,378.8060,True
exp_long,street,Shanghai_0_512,512x512,0.2502,7,"52,36","506,492",688.572726,weighted_1.2,True,False,693.158513,111,4628,0.0000,45.3155,0.0000,45.3155,45.3155,True
exp_long,street,Shanghai_0_512,512x512,0.2502,7,"52,36","506,492",688.572726,improved_ours,True,False,664.712164,14,4396,0.0000,55.7168,22.8864,78.6031,78.6031,True
exp_long,street,Shanghai_0_512,512x512,0.2502,7,"52,36","506,492",688.572726,ablation_no_adapt,True,False,658.800282,11,39674,0.0000,378.4156,26.4285,404.8440,404.8440,True
exp_long,street,Shanghai_0_512,512x512,0.2502,7,"52,36","506,492",688.572726,ablation_no_smooth,True,False,725.359523,182,4396,0.0000,62.9930,0.0000,62.9930,62.9930,True
exp_long,street,Shanghai_0_512,512x512,0.2502,8,"0,316","494,505",688.134126,astar_euclidean,True,False,688.134126,194,38401,0.0000,312.4502,0.0000,312.4502,312.4502,True
exp_long,street,Shanghai_0_512,512x512,0.2502,8,"0,316","494,505",688.134126,astar_octile,True,False,688.134126,118,29226,0.0000,264.6176,0.0000,264.6176,264.6176,True
exp_long,street,Shanghai_0_512,512x512,0.2502,8,"0,316","494,505",688.134126,weighted_1.2,True,False,700.560533,173,6987,0.0000,69.4215,0.0000,69.4215,69.4215,True
exp_long,street,Shanghai_0_512,512x512,0.2502,8,"0,316","494,505",688.134126,improved_ours,True,False,668.619631,38,7890,0.0000,113.0821,9.4105,122.4926,122.4926,True
exp_long,street,Shanghai_0_512,512x512,0.2502,8,"0,316","494,505",688.134126,ablation_no_adapt,True,False,660.178217,21,29226,0.0000,263.5380,10.3287,273.8667,273.8667,True
exp_long,street,Shanghai_0_512,512x512,0.2502,8,"0,316","494,505",688.134126,ablation_no_smooth,True,False,754.986940,275,7890,0.0000,117.5889,0.0000,117.5889,117.5889,True
exp_long,street,Shanghai_0_512,512x512,0.2502,9,"45,22","510,473",688.129076,astar_euclidean,True,False,688.129076,56,55014,0.0000,564.3091,0.0000,564.3091,564.3091,True
exp_long,street,Shanghai_0_512,512x512,0.2502,9,"45,22","510,473",688.129076,astar_octile,True,False,688.129076,66,32047,0.0000,286.4594,0.0000,286.4594,286.4594,True
exp_long,street,Shanghai_0_512,512x512,0.2502,9,"45,22","510,473",688.129076,weighted_1.2,True,False,706.187950,111,7422,0.0000,66.4782,0.0000,66.4782,66.4782,True
exp_long,street,Shanghai_0_512,512x512,0.2502,9,"45,22","510,473",688.129076,improved_ours,True,False,679.121128,14,6419,0.0000,87.6345,30.0914,117.7259,117.7259,True
exp_long,street,Shanghai_0_512,512x512,0.2502,9,"45,22","510,473",688.129076,ablation_no_adapt,True,False,658.763827,7,32047,0.0000,293.9723,25.1249,319.0972,319.0972,True
exp_long,street,Shanghai_0_512,512x512,0.2502,9,"45,22","510,473",688.129076,ablation_no_smooth,True,False,738.388960,178,6419,0.0000,89.0153,0.0000,89.0153,89.0153,True
exp_long,street,Shanghai_0_512,512x512,0.2502,10,"473,494","32,17",686.614357,astar_euclidean,True,False,686.614357,95,49506,0.0000,454.0094,0.0000,454.0094,454.0094,True
exp_long,street,Shanghai_0_512,512x512,0.2502,10,"473,494","32,17",686.614357,astar_octile,True,False,686.614357,30,30570,0.0000,344.2664,0.0000,344.2664,344.2664,True
exp_long,street,Shanghai_0_512,512x512,0.2502,10,"473,494","32,17",686.614357,weighted_1.2,True,False,709.986940,151,4773,0.0000,46.7433,0.0000,46.7433,46.7433,True
exp_long,street,Shanghai_0_512,512x512,0.2502,10,"473,494","32,17",686.614357,improved_ours,True,False,663.349385,4,3359,0.0000,44.5599,24.3489,68.9088,68.9088,True
exp_long,street,Shanghai_0_512,512x512,0.2502,10,"473,494","32,17",686.614357,ablation_no_adapt,True,False,660.722726,11,30570,0.0000,346.9691,15.8181,362.7873,362.7873,True
exp_long,street,Shanghai_0_512,512x512,0.2502,10,"473,494","32,17",686.614357,ablation_no_smooth,True,False,721.259018,182,3359,0.0000,51.5040,0.0000,51.5040,51.5040,True
exp_long,street,Shanghai_0_512,512x512,0.2502,11,"39,9","506,457",685.957503,astar_euclidean,True,False,685.957503,36,51578,0.0000,482.6119,0.0000,482.6119,482.6119,True
exp_long,street,Shanghai_0_512,512x512,0.2502,11,"39,9","506,457",685.957503,astar_octile,True,False,685.957503,50,27775,0.0000,253.6822,0.0000,253.6822,253.6822,True
exp_long,street,Shanghai_0_512,512x512,0.2502,11,"39,9","506,457",685.957503,weighted_1.2,True,False,711.045815,111,9378,0.0000,93.8500,0.0000,93.8500,93.8500,True
exp_long,street,Shanghai_0_512,512x512,0.2502,11,"39,9","506,457",685.957503,improved_ours,True,False,657.002058,5,7274,0.0000,108.2169,34.8673,143.0843,143.0843,True
exp_long,street,Shanghai_0_512,512x512,0.2502,11,"39,9","506,457",685.957503,ablation_no_adapt,True,False,657.007577,5,27775,0.0000,236.2575,24.2036,260.4612,260.4612,True
exp_long,street,Shanghai_0_512,512x512,0.2502,11,"39,9","506,457",685.957503,ablation_no_smooth,True,False,729.253967,95,7274,0.0000,102.9779,0.0000,102.9779,102.9779,True
exp_long,street,Shanghai_0_512,512x512,0.2502,12,"487,478","10,38",685.614357,astar_euclidean,True,False,685.614357,43,44556,0.0000,440.4968,0.0000,440.4968,440.4968,True
exp_long,street,Shanghai_0_512,512x512,0.2502,12,"487,478","10,38",685.614357,astar_octile,True,False,685.614357,41,16987,0.0000,188.8425,0.0000,188.8425,188.8425,True
exp_long,street,Shanghai_0_512,512x512,0.2502,12,"487,478","10,38",685.614357,weighted_1.2,True,False,699.655988,111,2501,0.0000,22.4415,0.0000,22.4415,22.4415,True
exp_long,street,Shanghai_0_512,512x512,0.2502,12,"487,478","10,38",685.614357,improved_ours,True,False,657.193441,3,2113,0.0000,29.0168,35.6783,64.6951,64.6951,True
exp_long,street,Shanghai_0_512,512x512,0.2502,12,"487,478","10,38",685.614357,ablation_no_adapt,True,False,664.840357,12,16987,0.0000,172.1367,31.4048,203.5415,203.5415,True
exp_long,street,Shanghai_0_512,512x512,0.2502,12,"487,478","10,38",685.614357,ablation_no_smooth,True,False,709.070201,145,2113,0.0000,32.2151,0.0000,32.2151,32.2151,True
exp_long,street,Shanghai_0_512,512x512,0.2502,13,"6,11","499,431",685.513852,astar_euclidean,True,False,685.513852,25,37502,0.0000,355.8076,0.0000,355.8076,355.8076,True
exp_long,street,Shanghai_0_512,512x512,0.2502,13,"6,11","499,431",685.513852,astar_octile,True,False,685.513852,16,23918,0.0000,195.0080,0.0000,195.0080,195.0080,True
exp_long,street,Shanghai_0_512,512x512,0.2502,13,"6,11","499,431",685.513852,weighted_1.2,True,False,696.283405,40,5461,0.0000,54.7499,0.0000,54.7499,54.7499,True
exp_long,street,Shanghai_0_512,512x512,0.2502,13,"6,11","499,431",685.513852,improved_ours,True,False,688.503028,21,4896,0.0000,80.9928,31.9410,112.9338,112.9338,True
exp_long,street,Shanghai_0_512,512x512,0.2502,13,"6,11","499,431",685.513852,ablation_no_adapt,True,False,664.270827,7,23918,0.0000,194.6521,28.1353,222.7874,222.7874,True
exp_long,street,Shanghai_0_512,512x512,0.2502,13,"6,11","499,431",685.513852,ablation_no_smooth,True,False,735.839754,103,4896,0.0000,68.5384,0.0000,68.5384,68.5384,True
exp_long,street,Shanghai_0_512,512x512,0.2502,14,"507,467","56,13",685.330086,astar_euclidean,True,False,685.330086,137,66826,0.0000,671.6456,0.0000,671.6456,671.6456,True
exp_long,street,Shanghai_0_512,512x512,0.2502,14,"507,467","56,13",685.330086,astar_octile,True,False,685.330086,40,44930,0.0000,463.0697,0.0000,463.0697,463.0697,True
exp_long,street,Shanghai_0_512,512x512,0.2502,14,"507,467","56,13",685.330086,weighted_1.2,True,False,687.815367,45,6201,0.0000,57.8685,0.0000,57.8685,57.8685,True
exp_long,street,Shanghai_0_512,512x512,0.2502,14,"507,467","56,13",685.330086,improved_ours,True,False,653.198368,5,4204,0.0000,58.4812,38.8609,97.3421,97.3421,True
exp_long,street,Shanghai_0_512,512x512,0.2502,14,"507,467","56,13",685.330086,ablation_no_adapt,True,False,653.175371,4,44930,0.0000,500.1920,28.0486,528.2406,528.2406,True
exp_long,street,Shanghai_0_512,512x512,0.2502,14,"507,467","56,13",685.330086,ablation_no_smooth,True,False,698.158513,77,4204,0.0000,53.7299,0.0000,53.7299,53.7299,True
exp_long,street,Shanghai_0_512,512x512,0.2502,15,"466,19","0,511",685.023520,astar_euclidean,True,False,685.023520,43,20108,0.0000,191.6971,0.0000,191.6971,191.6971,True
exp_long,street,Shanghai_0_512,512x512,0.2502,15,"466,19","0,511",685.023520,astar_octile,True,False,685.023520,1,11515,0.0000,124.5382,0.0000,124.5382,124.5382,True
exp_long,street,Shanghai_0_512,512x512,0.2502,15,"466,19","0,511",685.023520,weighted_1.2,True,False,685.023520,1,493,0.0000,6.2991,0.0000,6.2991,6.2991,True
exp_long,street,Shanghai_0_512,512x512,0.2502,15,"466,19","0,511",685.023520,improved_ours,True,False,677.905796,4,1950,0.0000,28.3396,39.0296,67.3692,67.3692,True
exp_long,street,Shanghai_0_512,512x512,0.2502,15,"466,19","0,511",685.023520,ablation_no_adapt,True,False,680.996263,1,11515,0.0000,107.9741,87.9792,195.9533,195.9533,True
exp_long,street,Shanghai_0_512,512x512,0.2502,15,"466,19","0,511",685.023520,ablation_no_smooth,True,False,722.538239,98,1950,0.0000,32.3642,0.0000,32.3642,32.3642,True
exp_long,street,Shanghai_0_512,512x512,0.2502,16,"9,11","444,496",684.898628,astar_euclidean,True,False,684.898628,109,33318,0.0000,304.3760,0.0000,304.3760,304.3760,True
exp_long,street,Shanghai_0_512,512x512,0.2502,16,"9,11","444,496",684.898628,astar_octile,True,False,684.898628,48,20200,0.0000,179.4348,0.0000,179.4348,179.4348,True
exp_long,street,Shanghai_0_512,512x512,0.2502,16,"9,11","444,496",684.898628,weighted_1.2,True,False,687.383910,115,1092,0.0000,10.5788,0.0000,10.5788,10.5788,True
exp_long,street,Shanghai_0_512,512x512,0.2502,16,"9,11","444,496",684.898628,improved_ours,True,False,665.612054,19,2488,0.0000,32.4985,14.8164,47.3150,47.3150,True
exp_long,street,Shanghai_0_512,512x512,0.2502,16,"9,11","444,496",684.898628,ablation_no_adapt,True,False,664.664550,15,20200,0.0000,177.7277,15.5460,193.2737,193.2737,True
exp_long,street,Shanghai_0_512,512x512,0.2502,16,"9,11","444,496",684.898628,ablation_no_smooth,True,False,724.940259,142,2488,0.0000,37.5864,0.0000,37.5864,37.5864,True
exp_long,street,Shanghai_0_512,512x512,0.2502,17,"437,3","10,511",684.869191,astar_euclidean,True,False,684.869191,127,47346,0.0000,476.5197,0.0000,476.5197,476.5197,True
exp_long,street,Shanghai_0_512,512x512,0.2502,17,"437,3","10,511",684.869191,astar_octile,True,False,684.869191,3,31035,0.0000,308.6050,0.0000,308.6050,308.6050,True
exp_long,street,Shanghai_0_512,512x512,0.2502,17,"437,3","10,511",684.869191,weighted_1.2,True,False,684.869191,3,514,0.0000,6.2788,0.0000,6.2788,6.2788,True
exp_long,street,Shanghai_0_512,512x512,0.2502,17,"437,3","10,511",684.869191,improved_ours,True,False,665.253582,2,1000,0.0000,16.4976,58.0300,74.5276,74.5276,True
exp_long,street,Shanghai_0_512,512x512,0.2502,17,"437,3","10,511",684.869191,ablation_no_adapt,True,False,666.175982,2,31035,0.0000,293.9601,52.1307,346.0908,346.0908,True
exp_long,street,Shanghai_0_512,512x512,0.2502,17,"437,3","10,511",684.869191,ablation_no_smooth,True,False,687.798123,19,1000,0.0000,16.2494,0.0000,16.2494,16.2494,True
exp_long,street,Shanghai_0_512,512x512,0.2502,18,"439,501","13,11",684.413347,astar_euclidean,True,False,684.413347,49,45168,0.0000,429.5862,0.0000,429.5862,429.5862,True
exp_long,street,Shanghai_0_512,512x512,0.2502,18,"439,501","13,11",684.413347,astar_octile,True,False,684.413347,33,28826,0.0000,317.7773,0.0000,317.7773,317.7773,True
exp_long,street,Shanghai_0_512,512x512,0.2502,18,"439,501","13,11",684.413347,weighted_1.2,True,False,703.099639,99,2808,0.0000,24.9274,0.0000,24.9274,24.9274,True
exp_long,street,Shanghai_0_512,512x512,0.2502,18,"439,501","13,11",684.413347,improved_ours,True,False,668.299412,30,2129,0.0000,33.7355,16.3704,50.1059,50.1059,True
exp_long,street,Shanghai_0_512,512x512,0.2502,18,"439,501","13,11",684.413347,ablation_no_adapt,True,False,662.969490,14,28826,0.0000,325.9783,20.8588,346.8371,346.8371,True
exp_long,street,Shanghai_0_512,512x512,0.2502,18,"439,501","13,11",684.413347,ablation_no_smooth,True,False,702.614357,119,2129,0.0000,40.1403,0.0000,40.1403,40.1403,True
exp_long,street,Shanghai_0_512,512x512,0.2502,19,"0,19","483,431",684.099638,astar_euclidean,True,False,684.099639,29,39334,0.0000,344.2488,0.0000,344.2488,344.2488,True
exp_long,street,Shanghai_0_512,512x512,0.2502,19,"0,19","483,431",684.099638,astar_octile,True,False,684.099639,33,25900,0.0000,213.0009,0.0000,213.0009,213.0009,True
